-46.327,-58.603653,-23.334656,-31.201124,-55.473022,-53.405689,-23.02566,-20.741854,-22.007004,-53.775951,-49.164421,-67.980247,-60.29129,-59.267895,-50.845085,-30.515882,-36.843513,-19.539715,-25.422121,-29.67238,-15.90586,-20.001179,-33.212341,-40.215878,-51.744331,-36.122906,-34.569626,-50.115314,-49.190643,-56.445328,-81.658348,-69.86367,-62.845131,-71.34523,-62.12553,-63.346161,-44.474743,-29.715227,-22.586655,-34.808781,-27.331585,-47.154747,-48.897472,-37.909485,-39.141701,-66.030975,-51.706894,-14.439942,-46.740067,-45.028297,-40.231865,-34.04554,-37.13052,-33.402981,-21.59543,-40.473682,-31.872883,-29.457731,-24.874876,-22.240194,-56.786705
-39.771023,-43.921589,-43.750454,-27.02809,-54.580231,-41.618446,-14.351392,-55.36504,-67.706245,-13.530689,-22.463352,-67.735062,-24.117037,-16.210802,-51.272972,-51.378952,-17.598106,-3.862023,-29.369417,-44.749886,-15.725177,-14.48914,-37.759731,-51.225945,-50.088276,-25.1605,-12.914653,-13.335294,-49.187145,-48.081589,-22.104229,-10.974442,-43.087357,-56.113007,-31.592802,-17.475979,-3.170094,-3.007821,-36.206573,-44.635616,-48.385529,-44.661274,-26.596786,-8.245225,-11.359613,-45.445427,-45.596684,-46.256371,-28.385429,-5.12074,-10.550047,-24.615889,-37.255207,-8.915945,-30.390692,-59.703175,-18.008183,4.143684,-7.238928,-60.85239,-31.093132
-32.350266,-25.942108,-38.445137,-27.631035,-34.752544,-28.571928,-18.48494,-27.701509,-25.281534,-34.66362,-32.926571,-31.234943,-31.241346,-32.874115,-33.070202,-30.578207,-38.119793,-21.291624,-25.929441,-27.276106,-30.179724,-36.22411,-55.844559,-30.429541,-28.488363,-29.490984,-33.228603,-27.924984,-37.291927,-25.368149,-19.43062,-23.790176,-30.260857,-21.651722,-17.327608,-20.962999,-35.64917,-27.037968,-15.817072,-22.103884,-21.753576,-27.823376,-27.260509,-26.770842,-19.108686,-33.811615,-26.791811,-29.125973,-24.409306,-20.801964,-20.544209,-25.697714,-24.586637,-27.281038,-25.304884,-25.639656,-28.235905,-23.617079,-24.961323,-30.5261,-28.512272
-38.299534,-36.057121,-36.265152,-37.05452,-37.200916,-37.207813,-32.961826,-36.253445,-32.146893,-32.611259,-33.673141,-36.011848,-31.727234,-33.83107,-35.790192,-34.315968,-36.348263,-24.627979,-31.132818,-25.581219,-4.382879,-12.894726,-4.688443,-11.913929,-13.658537,-8.872604,-11.050321,-17.2684,-20.162809,-30.598221,-25.895403,-25.695934,-28.355686,-28.88265,-28.122789,-30.319958,-28.625515,-21.568834,-16.720766,-17.614265,-24.818291,-22.337574,-25.739422,-37.116276,-26.842087,-29.759674,-27.040705,-27.690722,-26.168789,-22.032139,-14.508757,-14.10288,-16.757965,-22.014698,-19.478432,-19.16991,-23.470417,-18.195337,-32.639168,-27.679722,-29.056137
-15.156373,13.298299,-17.351164,16.415979,-6.502247,36.155491,-9.781183,6.695446,-27.541149,26.891327,-18.88343,21.332289,-13.027043,30.949987,5.949565,32.383156,15.56853,1.566402,6.70243,11.844268,25.191008,14.888171,-1.200612,-9.1681,16.248739,-4.493856,5.311685,-22.187729,6.030754,-11.971115,-4.904687,-11.00026,3.638467,14.543559,32.773483,3.436748,23.119762,5.871959,4.075015,15.332675,-11.389122,37.168285,-1.475757,26.083351,18.051558,-1.442449,47.247272,-5.432168,24.45075,13.288041,14.620514,19.363827,34.166916,0.447505,27.195379,-4.518785,7.821951,-11.414311,16.302668,-17.765139,-1.442018
-19.991442,4.676043,21.836246,-5.845981,22.050497,-13.077647,5.002022,-11.712182,-12.916622,11.550582,-13.296213,4.359105,21.117622,-3.132608,-9.600418,11.642063,-10.738632,10.77064,3.497486,4.206388,4.248483,7.412598,14.217918,-10.233448,18.363028,-0.01029,1.527968,13.020669,-12.806137,0.882988,-12.174258,2.756965,8.314097,12.077013,-1.107195,3.681676,7.454225,-9.534903,2.511306,-6.482142,17.337393,0.092807,23.065123,-13.348284,11.401164,-12.264234,3.404586,-10.388755,4.047906,16.464996,-21.153021,8.92625,-12.776971,8.577923,-8.104234,5.085996,-5.065944,-4.942715,9.101877,-17.377916,15.047586
-41.832333,-42.620247,-36.013332,-36.528976,-30.426628,-46.554588,-46.533405,-38.623962,-36.799866,-45.539146,-40.354034,-34.966122,-38.699783,-20.884804,-23.946632,-14.116096,-20.84725,-17.726583,-22.032795,-23.467127,-22.893528,-20.637882,-16.942099,-14.72734,-17.882502,-33.324863,-52.503571,-64.626045,-36.224583,-66.088341,-42.124878,-74.961746,-32.197704,-78.72818,-33.474136,-42.666321,-126.563705,-79.647102,73.403702,73.460152,18.660219,35.622845,44.156181,10.252725,-38.709202,-33.545341,-33.620068,-37.889397,-37.781265,-37.583031,-25.469988,-57.040073,-40.69239,-52.200302,-35.61792,-84.137039,-40.789246,-32.629223,-81.194359,-81.595108,39.249882
3.381187,-10.392322,-2.203068,-19.239977,-10.993896,-26.987185,16.350464,-1.046087,-0.669532,10.025195,-5.232102,-7.094145,7.71411,-15.519552,-15.245767,7.179811,-14.388115,-4.698994,-26.179209,-8.601379,-5.317251,-4.466794,-16.486242,-8.037186,-17.910978,-8.010268,-3.284836,18.236534,-7.351718,12.234049,-14.177,-7.288795,-5.325249,-15.19464,-5.670568,-8.573571,-20.746881,-9.052287,-5.676048,-7.391094,-10.241374,-10.266298,-5.12506,-4.731603,7.886081,4.265142,-20.656931,25.394653,-10.658198,-4.78947,-7.740223,-9.64083,1.635866,-11.072517,0.892316,-20.922237,28.649139,7.31757,-10.202441,-15.849864,-15.451208
0.28881,5.592885,25.55633,24.444574,-8.780594,24.858603,22.454739,-2.274014,33.718342,35.537178,8.73912,6.472387,2.423988,9.754404,-3.405749,2.55034,16.378036,3.508731,16.805311,42.39518,13.650161,3.386784,2.905864,44.399895,5.586174,22.678057,22.790628,-8.257957,-3.361112,2.793907,4.887717,-32.341526,2.204257,-5.767158,-6.467644,11.26697,14.863267,13.298261,-2.470676,32.861153,32.903343,-1.061477,-25.132156,5.418055,23.401878,-23.163485,0.788332,3.495598,6.369919,32.50882,-18.996809,-19.438526,13.255113,31.978174,12.023431,-2.951998,-1.249246,5.226923,21.597158,5.697663,-22.169836
14.364525,-29.966564,2.72811,-3.634993,-23.353241,-24.441889,-30.403286,-13.994359,-5.571193,-12.111985,14.382043,17.290449,-8.504248,-28.118917,-11.361531,3.000922,-5.15485,-11.29427,17.79422,20.273411,-30.509056,-8.645632,6.375048,11.324709,11.639317,-39.452423,-17.429329,-5.915663,-9.879745,1.047657,-9.339725,1.74599,-4.514096,-4.512549,-7.078097,11.753245,1.429003,23.535198,-23.559916,-5.403748,8.917273,7.280572,-9.764319,8.746657,-0.146892,-6.359838,6.35969,10.999125,-21.155012,-10.665155,14.302543,-3.489541,-14.506087,2.081683,-0.003199,-3.940718,7.629772,-28.972956,-3.389109,-23.738905,-25.221745
-18.520575,-28.753126,-4.367616,-2.651858,-8.070354,-23.988747,-17.078985,-22.911346,-48.176533,-40.966022,-32.813972,-48.772778,-19.908073,-10.288016,-12.829214,-14.461109,-45.518665,-38.684719,-37.215763,-20.590588,-18.504227,-17.99394,-8.520652,-29.935616,-17.515493,-42.692066,-21.936674,-20.523705,13.206312,5.690964,-17.754683,-23.542816,-33.340588,-26.907444,-25.111435,-40.538601,-17.27887,-15.991863,-38.706013,-31.541288,-42.833279,-33.136185,-37.291397,-33.071804,-16.648212,-16.863108,-25.523159,-25.680387,-9.722614,-22.301195,-27.361135,-25.973402,-41.047806,-21.360092,-24.3986,-24.314131,-27.25922,-13.018802,-20.742531,-38.552143,-44.59964
30.971838,-7.075748,28.569263,-5.088476,20.025597,-15.178407,16.990166,-20.918526,30.87405,13.388943,-27.434307,21.122473,-9.494758,20.583569,-27.59553,16.043339,10.663308,-16.839247,12.989594,-14.900315,27.201794,-28.402149,8.002831,10.657441,-21.824472,6.351293,-6.812593,19.246239,-31.6029,13.32821,-11.989713,6.855948,22.023829,-31.985247,13.850726,-12.612467,16.476244,-9.558388,9.928255,10.537276,-13.751,4.144738,-11.526113,15.079026,-20.572338,5.760544,7.026639,23.636778,1.893699,12.610308,31.712866,4.256769,18.316309,-28.158449,-3.702368,-27.446947,0.976213,-24.802855,14.589003,-28.590504,0.844168
-2.538511,-27.424379,-28.584364,-27.806112,-19.900286,-24.411272,-44.477596,-38.129406,-34.543446,3.885891,-23.00738,-39.345741,-29.366859,-18.518366,-31.011251,-11.895004,-31.997377,-29.959267,-4.570777,-32.574089,-30.561275,-12.323112,-40.011192,-26.109692,0.62555,-31.840761,-41.128601,-23.058355,-14.251632,-43.991707,-25.529869,-6.834205,-38.380024,-27.811579,-6.880859,-5.806889,-18.897493,-37.409035,-38.029015,-15.520753,-31.632809,-42.1614,-38.070717,-23.53825,-36.634869,-40.549877,-31.780252,-34.017746,-37.489368,-49.922436,-38.222839,-22.857485,-36.602631,-49.460339,-24.810143,-20.947666,-40.353638,-55.336243,-43.686371,-25.714199,-31.202869
-38.57526,-31.908178,-41.572773,-49.730503,-50.343174,-34.343582,-44.320286,-49.174801,-50.532806,-45.111855,-50.589222,-57.581158,-44.153637,-34.287735,-43.494789,-51.045826,-32.470905,-37.553806,-50.375034,-36.58886,-40.503654,-44.618954,-47.598026,-19.365385,-50.998501,-52.605076,-15.87275,-45.412289,-45.601532,-37.603874,-19.729408,-29.384735,-46.336853,-32.165516,-17.619102,-35.752357,-47.430149,-35.646236,-19.701591,-36.403019,-42.827843,-46.187153,-27.180117,-42.700249,-40.828175,-42.881187,-19.472776,-36.079929,-36.830704,-28.051933,-35.298531,-46.346443,-25.631903,-37.899376,-53.957947,-37.608608,-36.041927,-47.763588,-39.603935,-43.407471,-44.090767
-52.632862,-47.323811,-31.303522,-21.318743,-49.142281,-32.839584,-39.466522,-41.275566,-29.621449,-33.666691,-32.526543,-37.911705,-26.948545,-27.961336,-45.982483,-28.621881,-47.233185,-35.398327,-43.595734,-42.917759,-29.34379,-45.140415,-33.215141,-41.55323,-34.564045,-50.634621,-24.139772,-52.159771,-32.257908,-44.00499,-22.306177,-34.849342,-29.862257,-28.473547,-41.114437,-27.86718,-43.897179,-31.608589,-54.095753,-31.811552,-55.486443,-35.404202,-55.314995,-32.202457,-61.756516,-21.677486,-45.413044,-12.764499,-44.386513,-17.563906,-38.457977,-34.655315,-48.551655,-29.630354,-53.888329,-32.480362,-28.626173,-40.021664,-51.396152,-41.727554,-26.954329
-38.028877,-53.884857,-41.868584,-31.339996,-72.487152,-39.304367,-32.092705,-64.743942,-29.99777,-53.827801,-33.407516,-35.337719,-56.80204,-34.88998,-56.843613,-47.522133,-26.508295,-46.259117,-33.841469,-50.707668,-48.334763,-33.279106,-47.079895,-33.585835,-37.196434,-66.979782,-50.381939,-42.892899,-41.220081,-29.995682,-50.275936,-39.481438,-40.709122,-51.773247,-30.211132,-49.886631,-32.992863,-54.397614,-48.084179,-50.834816,-35.600552,-25.482378,-57.285164,-39.894272,-26.318483,-68.88147,-39.046162,-64.729492,-32.503021,-40.131042,-27.1161,-49.374565,-36.241722,-28.162603,-36.227261,-29.909491,-46.369186,-29.814442,-44.154926,-29.603373,-46.595097
-69.340919,-55.996754,-30.898001,-41.693214,-63.449078,-29.364981,-31.925213,-40.542614,-32.19886,-48.221592,-41.464745,-30.407234,-75.45504,-34.538979,-41.061932,-48.859085,-37.94825,-60.981876,-36.172031,-59.465343,-52.528767,-32.876289,-56.170311,-40.069237,-33.841702,-52.176876,-55.572212,-32.68409,-35.76556,-40.373886,-83.893692,-39.409687,-30.209124,-48.46405,-73.674332,-49.142349,-34.84153,-53.86824,-69.724464,-28.511364,-35.823238,-75.598557,-30.10533,-32.427063,-76.282143,-40.490963,-31.211756,-58.269859,-36.340096,-31.403992,-62.755493,-62.281696,-32.486271,-38.579819,-69.766983,-41.476543,-30.663944,-43.481209,-70.658638,-46.484337,-33.025261
-33.668209,2.0789,2.409125,-4.197248,-3.103556,-9.821764,-9.227695,-18.467173,-17.977816,-26.768948,-11.396329,-7.153886,-21.913538,-32.352829,-23.034407,-13.173926,-28.997234,-22.528063,-28.943289,-24.29093,-26.167778,-25.306316,-11.018755,-12.949471,-15.150185,-17.007565,1.826129,-14.439394,-10.567478,-29.156853,-32.553432,-33.093616,-27.04908,-26.344204,-20.384127,-20.88081,-28.312155,-16.979921,-18.247688,-22.669039,-28.016905,-29.754305,-27.900873,-23.588379,-10.555251,-14.753438,-11.797208,-22.831705,-27.099176,-23.344893,-30.830044,-24.486277,-24.197845,-17.720182,4.024266,-4.98748,-17.591425,-12.612161,-0.721016,-7.678241,-15.014012
-29.30085,-31.345394,-20.373524,-23.364222,-24.96102,-24.537985,-27.912796,-27.923737,-29.237534,-21.812685,-25.019455,-24.634201,-31.121426,-28.969906,-24.656317,-35.977856,-18.505692,-35.957851,-21.797718,-26.921646,-24.586908,-31.273462,-26.846525,-37.208744,-33.505772,-31.608105,-29.021734,-15.855975,2.681929,-17.146299,-27.468275,-31.418037,-32.084728,-31.10795,-31.407648,-15.387344,-17.637825,-12.204185,-20.31671,-15.692477,-20.207825,-14.810379,-17.124533,-12.832543,-23.089031,-14.485091,-20.631674,-26.290171,-24.907381,-21.632153,-21.554804,-28.094522,-25.498917,-18.00766,-18.638317,-22.600721,-11.919062,-16.261618,-19.836861,-23.245361,-21.132334
-3.26815,-0.129439,-22.565687,-6.357768,-2.441252,-7.490253,-11.03284,0.953773,0.826347,-9.460776,-1.936269,5.840003,-4.221123,-4.597093,-20.816637,-3.359109,-2.48153,-19.070686,-16.837387,-5.980863,-20.042572,-13.40053,-20.601671,-17.354126,-9.401243,1.494015,-3.211845,-20.179703,-18.605909,-23.811651,-17.245125,-6.052849,-5.478537,-5.307154,-7.664714,-15.188486,-9.963838,-9.918591,-4.587157,-16.128809,-18.462599,-14.822219,-14.951539,-3.673634,-12.432847,-15.893652,-14.068857,-13.820041,-16.163292,-10.442077,-2.943642,0.105296,0.785571,0.144816,-0.846969,-5.72471,-8.740355,2.908951,9.643003,8.681293,3.230548
-9.853971,-28.899326,-22.474642,-13.812239,-18.090712,-24.624199,-23.198397,-21.371605,-15.171047,-21.611631,-24.637129,-17.216007,-12.459822,-23.785944,-27.25346,-24.825079,-25.166994,-8.40906,-27.654518,-25.785486,-22.305115,-21.288164,-26.736116,-19.440111,-33.065556,-29.656973,-22.283327,-25.243622,-26.379047,-19.093185,-17.935045,-23.456495,-28.049294,-27.783054,-5.133361,-11.127913,-23.278992,-11.14109,-11.899535,-22.876755,-9.83816,-20.107937,-29.490879,-15.803549,-9.376948,-12.55035,-22.059883,-19.640558,-8.37898,-23.910713,-24.486162,-20.095528,-18.012516,-26.445438,-24.820595,-23.078766,-26.709286,-12.467809,-38.918015,-17.532885,-23.71216
-16.168104,-23.460238,-19.107855,50.684925,-9.221279,-8.838613,-11.304018,-0.29922,-19.140802,-23.61072,-18.084431,-25.423044,-1.437036,-4.257786,-23.839014,-32.529072,-10.343498,-7.157525,-30.517841,-29.022751,-28.093163,-13.934266,-4.59868,-2.186242,-11.109741,-30.795654,-1.788115,1.929829,-33.018353,-8.463169,-2.383944,-19.751326,-23.324682,-2.921852,-9.773904,-14.94626,-23.315619,-18.408312,-16.671041,-42.839985,-24.873575,-15.564502,-9.676862,-27.037117,-17.309841,-25.671869,-7.716206,-49.503281,-26.404953,9.121708,-18.498142,-12.678316,-4.390257,-8.186934,-7.315263,-2.930389,-8.054255,-10.011209,-14.802547,-15.017207,-7.271984
-9.578855,-8.835775,-17.419598,-19.324486,-19.923756,-14.321423,11.01795,12.245341,1.236652,20.876074,24.647219,13.974415,20.37676,-6.186216,-11.455762,-21.025967,-4.976456,-19.112593,9.628941,-0.995784,-17.539831,-9.397572,-7.268659,-19.035707,-7.044519,-17.467197,-20.574308,-20.683468,-18.347683,-18.807564,2.958816,9.526393,0.850246,-0.91471,11.665829,10.490162,1.36153,-0.333159,4.262492,13.444448,1.901799,-6.50392,-0.817538,3.781664,0.332297,5.723543,0.017432,-15.766397,-17.694458,-16.458038,-13.977488,-6.82511,-11.275031,-9.254535,-8.891191,-18.292759,-0.303094,6.269851,6.482788,6.363999,8.462419
-13.870129,-9.27208,-1.929366,-1.218413,-4.720893,-15.639117,-23.877087,-14.13604,-11.664146,-8.760272,-6.58025,2.985293,1.316671,9.832461,-5.735224,-2.625794,-6.757231,-4.798968,-3.728629,-1.158724,-3.519659,-9.217713,-9.916942,0.552708,-3.247551,-7.423338,-6.53427,-11.442294,-11.396318,-9.729933,-16.936447,-16.82782,-22.862944,-10.91928,-11.267809,-9.326605,-12.192427,-22.248713,-29.254042,-8.427505,-12.459845,-8.326814,-11.031633,-6.975921,-13.544006,-11.65812,-8.258016,-7.122579,-7.264479,-8.650776,-12.572786,-10.244653,-8.872088,-11.717835,-6.472113,-7.282296,-10.229989,-12.037543,-12.164431,-12.138841,-10.806547
-17.042152,-10.560382,-6.698843,-2.279151,-1.663736,-3.60381,-3.648765,-1.535779,2.657742,0.353418,-3.084915,-12.691948,-3.509776,-6.537629,-12.353737,5.320262,-3.041668,-17.183994,-14.876748,-11.419744,-13.655884,-3.109912,-12.101831,-7.492729,-7.727095,11.739842,-1.970392,-8.298095,-0.339828,2.047236,-0.442821,-13.978024,-9.619877,2.870661,-9.59205,-8.18297,-6.006945,-5.51734,0.216694,-8.389144,-1.178669,-3.103796,-4.184798,-5.183627,-9.64777,-8.776485,-6.468021,-14.027372,-7.449725,-2.989632,-6.095637,-5.724634,-7.198532,-4.477604,-3.167983,-11.379719,-9.652425,-0.607598,0.012277,-0.690707,-1.918671
-19.175474,-26.299026,13.363488,-8.482862,5.649199,-5.372657,-14.972304,-0.415497,3.471925,-48.446964,13.625444,-44.610939,0.258454,-23.50112,8.279365,-43.420921,11.126782,-44.931904,22.995567,-3.926821,16.385319,-46.445644,3.713484,-50.588863,15.791788,-6.539791,15.974478,-21.752054,20.782595,-13.695758,13.72244,4.272792,0.924055,18.346613,-51.491066,-15.469856,6.460477,-29.028471,1.247584,-61.965466,18.31559,1.14329,-51.703011,13.982835,-25.767326,-7.150298,15.672867,-45.209793,9.24251,-12.865888,-18.050499,36.178745,-43.400204,15.015414,-38.073204,9.44916,-7.466414,0.503593,8.05607,-38.695518,23.793171
-17.867474,-32.796432,-17.56782,-50.865555,44.645626,0.035498,-43.72287,48.093708,-49.658993,52.062672,-2.206748,-47.206394,31.827023,54.274734,-37.841015,2.708522,45.259365,-41.172237,33.35112,21.93399,-18.209927,67.204086,-25.725309,-3.26211,20.984955,49.987022,-20.963787,34.494305,-8.295139,29.736229,32.20417,-16.019432,50.822327,-5.9081,-29.07003,36.538609,-45.557915,39.277607,-36.892399,50.157097,-1.769802,43.182079,-30.130854,20.531332,18.131725,-17.330225,50.616238,-7.198673,42.842522,-38.117489,32.226395,-16.26354,40.940247,-8.419097,27.384329,9.012136,32.375004,-43.967052,19.011517,-3.369561,10.6648
54.558964,55.356514,63.452862,74.707993,63.053864,-17.700211,13.986203,12.347816,66.024971,75.233345,57.778477,30.745073,18.495996,10.802918,23.974068,59.707241,71.53093,57.896118,25.032198,23.580156,22.094265,52.648602,72.617485,56.219711,14.781049,-4.515041,49.966797,70.950287,77.479881,57.789417,-147.364822,12.818891,48.549007,69.450142,73.809006,24.415949,13.531742,21.557665,72.698715,45.525131,7.016932,14.725828,-167.096069,56.480293,69.721558,26.211761,-0.960532,-30.378927,82.174133,21.402367,-6.916629,10.359894,-33.912853,70.021996,66.512573,52.667507,11.290989,32.337864,33.917198,46.189987,36.406448
8.748431,31.622841,20.764864,18.310181,26.240824,35.101871,29.913136,29.929941,22.887943,37.136719,19.930695,30.98542,36.884441,25.821379,19.14529,27.171762,33.314087,20.82476,25.950401,40.939991,31.521265,27.264996,23.306946,29.070999,49.74535,33.47208,31.55965,17.262512,26.296991,27.24024,33.081387,52.820011,34.580143,22.40519,21.645041,11.453082,20.822601,23.093994,35.472996,50.56813,43.404289,48.604733,38.921368,11.921611,5.586105,8.771489,25.071447,20.438656,33.432774,46.181992,40.588188,38.98735,20.933969,17.178007,30.151388,33.113594,51.516445,47.292995,43.780972,32.198711,10.248506
