-9.595021,10.359059,22.910698,-20.636623,-45.550518,11.526252,-1.773398,-4.623314,-13.260717,8.909888,10.357055,8.505827,10.63672,15.025281,3.203669,0.225921,-13.839614,-8.282611,-15.140946,4.090082,-6.038841,0.235774,2.712302,4.946624,0.817396,-19.213539,-9.166032,-9.79732,5.872474,-2.512015,1.657672,2.279256,3.430439,4.466173,-10.520687,-12.910685,-1.044015,-5.773144,0.871388,-2.654161,-14.316891,7.96399,18.574053,24.39967,12.738807,15.383861,20.95652,2.387365,-1.764364,-3.365066,-12.332747,0.338562,21.200352,7.946842,4.045816,25.706524,-2.238182,2.714103,-10.893301,-4.117879,-26.415363
17.786497,7.603523,15.668852,-8.86518,6.867633,19.810097,-9.549588,16.389032,25.673473,5.060421,10.084615,6.161553,12.347476,1.759727,16.76907,1.84025,-0.513861,2.781477,-1.858977,4.546118,5.652381,11.009994,4.927256,14.178545,1.523928,16.252256,13.055716,3.083897,14.959031,8.061213,13.666948,15.479671,21.16922,12.986137,14.777441,6.006469,-2.908444,2.200614,4.305017,8.481671,4.377728,7.966437,13.348945,3.904753,6.361619,12.155315,14.211511,4.651274,9.823801,29.004213,13.344172,3.286156,40.162205,0.555377,10.11903,15.181834,12.743628,12.727053,11.216958,10.86849,6.974683
3.435537,-6.495522,10.740164,1.729446,14.642295,9.380212,28.758341,-136.438004,28.366924,42.960896,53.267815,2.838561,17.642004,10.81884,-0.812707,5.655484,15.776783,15.740433,0.760665,50.816204,-3.095137,12.922523,3.286881,0.545131,41.06786,-18.816355,50.645702,15.605738,-171.335999,3.925469,8.54324,4.702973,-8.806501,1.512573,-2.7813,7.307487,23.135002,18.169191,8.351897,13.189084,-1.479373,9.614134,6.262451,6.328729,12.429417,6.388471,11.983934,29.04833,7.101468,5.303088,20.639364,17.636019,0.331905,10.691997,-8.747436,-6.843978,9.902814,1.392856,2.957698,5.198126,-52.432571
-6.008034,34.446281,8.985168,54.401711,48.955303,-1.23349,106.817947,-42.194489,52.039661,15.861347,52.906712,11.461693,14.815125,5.998387,5.81527,-26.459024,6.366441,24.811825,7.165294,25.902655,9.527993,-27.258789,9.684979,-1.824722,12.197193,-3.979022,12.226332,2.616492,9.523787,0.812395,19.521452,11.914227,0.880756,5.891796,8.88675,5.570769,14.716352,8.348915,13.187755,21.83884,2.907181,8.491642,63.755909,-8.27475,7.400464,5.0064,4.468155,10.832951,0.693787,-6.45729,26.893654,9.056832,17.68626,10.471527,13.28925,-25.895163,2.39261,22.554192,5.950846,-1.708404,1.323305
10.561148,7.039249,18.697483,3.78476,12.040627,3.768533,24.031662,12.098964,-22.429358,-1.633145,22.90361,2.859915,23.129526,2.553006,2.948369,3.299531,4.183292,-0.35915,-134.589325,-6.401507,5.337018,-8.160195,3.166529,-1.365929,1.768858,-2.267633,-0.549354,-2.663252,-6.862142,9.974114,0.904515,4.022444,-20.130997,-3.18307,-3.967849,1.038908,-9.457675,11.06869,-0.946526,0.119106,-3.529773,2.086443,-4.643706,-5.075864,-0.85022,-7.227193,-25.271444,2.74318,-22.795702,-0.51168,2.233757,5.945543,-20.692499,-12.027233,-0.426666,1.274137,-2.853827,2.683427,-3.862682,8.411041,-4.913681
-1.633093,7.693277,-7.098773,-13.645311,-2.031993,89.930885,4.316298,-8.817071,10.931459,6.334857,11.581883,3.00168,8.448523,10.848105,1.173225,9.988288,-21.485481,9.439349,-21.158958,-0.137971,174.116837,11.527906,-8.156788,6.408452,12.984982,-50.589783,7.180944,9.024657,2.348225,4.609242,-57.315903,11.555718,-14.670562,16.499563,-158.54184,9.519131,-63.15329,10.97038,-169.166595,17.967245,-12.081527,10.444816,2.049441,20.346214,5.06887,74.249649,10.815912,11.821109,19.283623,3.702454,13.727084,1.482782,142.05101,8.137831,-106.098854,8.207177,18.736429,7.100879,-34.475857,15.781041,2.291699
33.909012,74.817001,-0.79506,-15.717083,87.724457,2.810038,-1.112344,-6.363113,-14.786765,-1.215831,2.040168,-1.406456,-2.406201,2.503335,2.658486,3.357578,-42.678204,-1.909805,2.960596,6.540459,1.33628,-3.301593,-5.397192,-24.382071,10.834588,123.244553,-3.845693,-29.272514,136.378601,-1.243271,63.315273,23.411243,85.259811,4.493789,-3.783197,77.244629,25.537472,16.173162,-53.105122,-43.704277,45.655411,-42.856243,2.215538,-50.963219,-2.264764,-1.469067,9.91547,6.462133,-0.664454,23.044304,-1.772959,-1.909307,-1.663402,-25.724501,14.167434,-3.047235,-18.152546,-1.524085,-1.468406,-1.494001,-1.645717
11.799248,13.712074,-0.099022,-18.775394,5.371818,-0.40579,-172.881363,8.063231,2.754828,0.491098,5.576295,7.596653,13.013778,4.457753,0.341113,4.770764,0.804282,-8.527065,3.016877,8.76871,1.59364,1.689356,13.055822,5.710678,-4.717756,2.301033,4.03848,-5.733755,-0.229609,0.599267,-0.890643,1.379982,14.928022,1.466029,6.333754,8.468081,1.817343,9.201537,-0.021795,6.331307,3.912833,1.269831,-0.365038,-2.422955,6.034542,-4.832705,-8.671936,18.3939,3.667016,-0.728165,4.924366,9.770637,-1.006573,-1.76874,5.41602,-7.071885,14.800279,4.869518,16.831392,2.904549,1.568435
16.672026,1.789331,13.761583,12.862889,-12.777187,4.410429,11.998875,2.001571,-27.898851,-7.290664,19.414213,-3.604162,0.15368,14.195485,-0.758857,-10.211071,15.917278,17.54735,3.39816,-0.530912,12.244577,2.907297,15.284534,13.01429,16.36837,-21.620258,6.875836,13.037239,11.24935,-4.287796,8.334987,0.728914,15.282893,28.431297,6.105884,-7.602616,18.50396,16.87431,10.61387,-11.475835,6.749402,10.315453,-3.964592,-5.391598,23.000502,1.568311,-6.379055,28.446596,9.12264,18.576719,5.601599,-24.03788,6.042504,36.639351,2.911645,156.662064,27.595482,19.431141,85.676788,37.351643,11.341683
5.427465,-0.649605,3.679956,-19.114288,-19.894373,-5.998969,-7.093842,5.52428,4.71322,-14.047302,1.255237,-10.790835,-19.251028,-13.482855,-14.452324,-11.235606,-8.880194,-0.288625,-5.90034,-4.209268,-36.340141,17.230909,-1.883131,1.414582,-5.979457,2.741403,11.30796,-0.139635,3.836525,-1.825377,-4.829039,-2.94295,0.014476,1.490258,0.291419,-5.416307,-8.361588,-32.34409,-7.718238,-10.019203,0.030869,-2.553874,-12.815029,-5.727572,-0.694525,-12.107641,-1.619121,38.377579,-12.430828,11.292013,0.90321,-0.293994,-13.149912,-1.005648,-6.875915,-5.466393,-14.80907,4.138424,0.616577,-2.778279,-16.889158
-0.566783,23.994516,4.391772,6.802606,8.639399,9.739191,3.126348,3.657578,-1.738646,-1.285386,10.618972,-4.086419,1.875249,18.097937,8.201371,-22.143782,-24.646944,-12.47482,-15.44716,15.54939,4.304101,-8.080869,-17.059895,-1.178596,3.838482,-4.182535,104.577065,20.164326,2.552338,27.320705,-3.997895,-22.685743,-19.275589,-0.792788,-22.341572,-10.317211,-0.303584,-2.015014,-18.011602,-14.749075,-5.530391,-10.73295,-2.824132,1.800448,7.952704,11.236628,-10.040979,-1.867928,0.301355,-7.736609,4.240803,-1.363199,43.68679,39.374653,9.894413,44.229771,19.824085,6.928797,-46.88752,-9.674974,58.612701
12.105948,10.131448,21.537245,-20.056501,5.144585,-22.167353,26.059603,-6.685434,1.199835,14.567872,-59.67696,18.840761,3.328336,-2.051053,-2.874145,15.508667,10.582621,-25.101847,8.197476,-9.345714,-3.464043,15.713397,15.288118,14.589349,-3.939331,21.908226,8.055593,19.956173,1.433813,17.101051,-35.939854,3.302321,8.115361,-1.828278,5.821344,0.775355,0.297172,17.026531,-39.154114,2.980713,-2.448409,21.677698,2.779613,2.863225,156.759277,14.39441,25.560265,24.987736,69.215981,17.473679,-1.629732,41.919426,1.641846,-1.216239,2.668482,12.546823,11.243724,-27.136292,169.606384,9.62335,16.114378
7.122533,8.248298,20.083513,5.547112,-2.250809,4.45374,17.47234,16.876453,-2.72742,4.277693,17.586731,15.822465,-2.061389,11.942576,3.287681,2.386631,18.397799,151.102264,3.720454,3.379349,10.333256,3.52127,0.234818,11.843401,-3.028273,19.355406,75.332169,-5.147887,3.67239,0.936211,12.760139,-6.812814,12.27477,10.391323,0.578334,3.358207,14.456182,12.266922,7.887381,4.975321,2.587099,15.568845,21.217138,47.607044,5.340755,0.643483,8.901222,2.406229,3.928556,-6.820881,15.007883,3.840704,23.755016,-11.396102,-5.029132,3.043953,14.525025,-0.696818,37.893856,31.623995,2.167243
14.026529,11.733893,10.757539,23.017954,2.386419,26.967558,3.390149,15.928042,10.389068,8.406998,17.733839,8.784821,19.20422,7.918478,-1.004483,24.335629,9.680622,10.536606,17.381987,12.502806,8.713536,1.489262,0.459275,10.728874,14.952207,13.216525,0.214251,12.083965,15.691216,6.553749,10.809064,16.025753,17.030153,5.60367,10.01076,11.865289,26.458414,2.892147,9.481748,8.547842,19.29155,25.667374,-6.848825,12.324663,8.161196,11.66293,-1.230814,13.837627,11.928438,21.731991,11.511044,7.038563,3.611971,8.711072,8.377418,9.545168,10.649362,5.308186,11.22565,21.243969,3.329662
-10.706911,10.689037,12.968752,4.966624,11.521194,3.151315,1.10766,-7.513444,11.230552,10.666342,1.175174,21.86529,7.371438,5.735212,-1.786428,-0.661318,-23.547497,-12.041777,6.927262,-13.248075,8.728365,3.284004,-2.727737,2.60242,-3.073908,6.277131,-10.179349,4.801904,-1.893645,7.315989,3.748103,155.071686,5.863837,-20.24202,0.503461,-6.919733,2.550047,2.251978,4.590271,-18.783928,5.314734,-17.221436,2.545763,-22.187973,4.698114,7.292827,4.476506,-0.803063,157.652054,-4.581688,9.563246,-28.632042,8.647478,-6.284667,-1.925379,0.464292,-19.915144,-4.878774,-0.655556,6.387549,0.877628
-4.25501,-0.255545,-3.281,5.556917,13.118965,6.417251,-7.280782,-0.930838,-0.256903,3.516027,13.001641,5.128395,14.151407,1.986332,19.579113,9.057822,17.775177,17.986019,1.965851,9.823897,19.112892,10.569942,4.104109,5.507184,9.477654,9.405485,-21.218925,1.261189,8.672602,3.097826,14.53481,-0.574248,-3.598397,16.678474,0.222151,14.314273,-0.185301,11.780039,-17.388987,5.589669,14.178017,13.479352,6.6004,11.05065,20.354414,11.116197,2.572682,7.631169,-1.354776,8.981414,0.442023,2.418667,8.228226,2.271271,16.172047,2.26116,21.295687,1.039022,4.582913,-6.716086,5.296851
12.447301,4.900676,-0.900677,9.035749,0.761753,-5.455488,11.918786,6.587936,-0.018199,11.104665,-6.774465,-12.217867,9.88521,1.416894,2.433071,7.702378,-11.034841,5.952815,-8.692984,3.868124,-7.251927,-2.816394,8.721701,0.492477,-3.802715,1.405809,11.440846,-3.111636,3.579271,1.112557,10.078792,-12.452074,-12.096022,7.674021,3.081063,-3.40996,-5.989295,20.258356,10.824291,-6.392288,-1.457239,10.576715,-22.317352,13.758093,11.003242,-6.228238,-1.923047,5.491685,0.600842,-2.45073,-2.849426,-21.298294,-16.549728,4.929831,1.098694,-8.477086,-8.91631,12.352397,7.606026,-8.951094,-12.732013
-2.267068,-2.679651,20.285902,-2.555249,-2.593951,-2.550879,-2.822412,-2.311483,-1.962474,-1.772438,7.993282,-2.202988,-2.270179,-1.505657,-8.702813,2.690173,-3.730215,29.590603,-13.063943,-2.614103,-2.267065,-2.626361,-2.516311,-2.427275,-2.395582,-2.30214,-2.833817,-2.513617,-2.071395,-7.1213,-9.047297,-21.114195,-10.845977,-36.685989,-7.382612,-33.178448,-15.428739,-0.564154,-12.956889,-65.129486,-34.075897,-11.407578,-2.544713,-10.58246,-10.796659,-25.606466,-0.465322,-7.751063,-2.206705,-11.816268,7.335152,-4.734822,-2.5695,-2.576549,49.10334,9.454249,-8.545769,-17.375444,-3.862348,1.299362,8.388383
-2.530771,-6.202187,-4.748043,6.032781,-1.108098,-11.52208,-17.628119,4.411849,-8.047146,-5.459903,-6.64817,-0.872227,-7.057081,-3.205544,0.613537,-18.896219,-4.404024,-3.763949,54.77327,-2.73263,19.115593,-1.633052,-2.616922,-13.377106,-4.312472,-21.27043,-7.02065,-2.494616,-3.200307,-2.84416,1.706647,-32.662746,-12.391758,-2.306033,-15.458021,-5.623312,10.239289,-8.930882,15.762803,-13.039777,-2.426818,-2.912652,-2.752972,-2.395342,-2.082721,5.730816,-0.071635,-7.928553,-2.557019,-1.871891,-2.267819,-2.006176,-1.953162,-13.550347,-4.248207,-11.021107,-2.753687,3.476733,-5.953975,-1.366175,86.795662
8.838637,20.388992,7.541083,15.067734,10.970512,16.032526,24.439081,9.235037,24.607088,11.569608,10.792645,19.769064,13.401232,13.916596,15.712926,14.796347,5.7523,-1.857659,8.29004,17.091076,14.249455,19.319372,-4.490125,20.617916,20.132729,20.348637,17.763006,-145.96666,8.379128,4.547392,4.1846,10.89602,12.220129,23.419579,7.288765,3.775148,8.278474,16.731157,16.024815,11.395398,-5.213957,9.054286,20.725565,17.61467,13.031546,-1.27026,4.199854,8.283647,6.481755,17.195127,12.305046,6.353355,21.716187,17.263828,17.415295,13.187545,8.472264,11.604875,10.837456,6.507792,7.852151
11.659562,-0.852884,-7.233134,5.163108,12.688737,19.084581,11.551538,6.181833,4.273673,3.913167,-23.88368,4.208745,15.28185,-10.555228,2.445198,15.499556,1.109832,8.097765,13.653119,9.872873,0.005712,12.461451,11.076682,28.5676,11.931096,-8.308717,16.691839,15.139967,-0.773567,3.167818,9.38877,0.54771,0.991603,2.566233,-29.103611,11.897515,0.465495,-178.666901,14.538184,3.716835,12.931246,13.832631,-5.048893,4.244027,21.58882,2.819398,2.727539,4.760041,2.748277,-6.209674,15.523084,-2.142236,14.727558,-11.63476,12.417428,0.203316,11.066444,3.867396,-44.402699,8.939183,15.584865
-6.821633,10.149186,3.734492,0.065723,18.477192,-7.304288,-9.278065,2.16392,9.217359,3.495491,8.362,13.721483,-10.257114,5.329443,8.052419,6.007689,-6.104635,0.151129,8.283592,9.672138,162.253265,-2.724601,-9.832791,-5.251729,10.077128,15.394069,-12.441435,-8.141683,5.775638,-8.820581,3.36606,4.852965,3.150161,-1.479611,-4.202155,-9.275813,10.530857,10.848247,1.548579,-37.308178,11.337264,-8.102102,2.371061,-36.212395,8.796915,8.73266,-6.794409,4.983095,13.399117,-1.277942,-9.047012,-5.963412,1.054478,-5.703406,-5.34033,-3.646659,-4.647765,-4.501074,3.478206,-1.97476,2.891256
6.160856,15.264666,16.132055,10.208602,13.266532,12.487787,-2.928795,-5.404352,2.121229,-3.322726,-10.611639,-9.232775,-6.410153,-15.060264,-14.015547,20.873205,9.937154,8.313385,7.047428,-14.260142,5.812613,15.083261,-8.416513,1.210939,10.694114,13.141687,11.97659,10.957031,4.112,-1.919983,0.761114,4.593606,0.156695,-2.003974,9.051055,-4.933711,-1.89435,-7.118379,-8.165415,-0.817882,-17.791176,-6.021955,-8.627004,-5.848464,-0.42728,1.598417,14.407951,8.610651,15.326605,12.769164,11.361374,10.357413,8.638863,3.422101,11.406904,3.997149,-8.777946,-5.429805,-6.073469,-1.427418,-3.954365
-17.84305,14.409148,-4.227336,-1.054222,2.963839,3.099748,-3.102906,-24.301033,11.606357,-46.445084,16.215986,5.712265,14.620235,12.686864,-34.375359,4.807076,-4.604275,-0.249366,18.939894,-19.007006,-2.999722,6.29948,4.248807,6.220121,9.650975,5.837821,5.271452,24.466543,1.953795,15.901307,6.461873,-8.37403,-22.710587,13.272854,9.274855,6.667575,4.813789,-2.188706,6.38644,-1.647848,1.579393,21.819128,7.747768,-2.850709,-1.653248,-2.332293,-2.219242,-2.200517,-2.078807,36.199684,-38.961887,0.709851,14.850408,15.360868,-5.866439,34.24292,74.069954,23.620764,5.89274,-2.533715,-1.474278
0.047528,7.582844,-1.229762,8.477604,-0.341692,-0.605109,-0.544229,-0.970405,17.712515,-0.95913,-0.904708,9.052217,3.42179,10.8113,-1.370251,-1.939956,-0.606821,7.823673,2.931521,28.551449,14.066994,20.87591,-5.03821,16.924597,17.899094,38.264896,25.098024,-1.302249,18.515661,17.304159,-14.476678,-10.110583,11.092502,8.675703,-10.174312,41.709335,66.319717,60.280266,69.483292,26.99296,-48.49369,36.567287,33.329372,-11.312147,4.268867,7.130414,32.200954,8.924018,15.305696,14.427898,10.923734,10.491263,8.73277,9.764807,12.302505,1.663941,43.950489,62.319714,17.920221,1.441995,6.979579
10.256179,16.080057,-20.891766,-1.089526,9.724524,7.169177,-0.495942,-1.962124,-16.941467,9.892206,-48.514336,31.931948,-12.637545,104.250633,-9.883281,21.086248,-32.881042,5.146397,-26.497881,3.838795,-68.013542,6.630443,-31.641384,10.488689,-22.753794,6.443488,-27.55781,-5.328544,-1.350786,6.602269,-57.09132,-5.430111,-5.817258,-56.42717,16.31452,-24.015266,-11.940791,7.665212,-46.884315,15.159238,-6.331881,-2.923268,13.357358,-16.442808,1.983683,-12.917021,-28.901119,5.097481,-11.885064,42.999355,13.755628,13.723526,7.468776,-19.20941,8.240136,-16.995657,1.96612,4.785767,-7.859962,1.449412,-28.338539
9.637591,8.471189,-4.481568,3.404026,-18.926922,5.780005,-0.011926,-0.260445,15.621483,-33.089252,3.519291,9.648463,4.07323,0.182856,11.09362,-14.420971,6.703982,10.434182,-17.81642,12.918107,0.821261,-0.115748,9.653203,-11.107955,-16.744528,-6.586676,21.285448,-11.512349,12.284912,-2.918237,12.316403,0.737632,-5.277601,15.297642,9.450459,-5.426659,20.752974,-10.943201,17.899731,-16.481155,20.018156,-8.694407,13.02193,-7.357592,4.872819,9.648765,-0.525193,16.979063,-2.776233,13.93003,-7.242797,16.111845,-6.685459,13.801206,-6.27705,17.531006,-10.066877,15.630793,-12.072242,20.069262,-20.353615
22.679985,-6.801304,9.543804,-0.869002,-8.319815,-6.620053,-11.295894,-9.702147,-4.344851,0.132963,-9.349766,-16.916904,-7.846644,-13.759605,-3.013318,-2.415865,1.992058,14.360801,-77.140396,-16.352051,-19.152208,1.033771,7.027119,7.091605,-11.917268,-5.888218,-14.385167,9.788218,0.608244,-8.340637,-25.177717,-9.780115,0.211839,0.139902,3.739381,-7.447232,-7.55246,-6.520727,2.971052,6.672802,-14.154531,-16.719631,-8.580167,-10.954906,6.453535,-0.520383,-1.178043,16.375402,-1.540954,1.725998,-2.51819,-1.251316,-2.753929,12.519761,2.11311,-9.871921,-19.486883,-23.213402,32.941277,8.879135,-1.519007
-25.915876,-7.974383,12.6047,-0.89592,-1.730543,19.498186,-10.264782,25.527855,-6.874081,20.650265,-4.581573,-43.694328,-16.1663,-19.647669,-16.545933,-8.016574,-3.439818,2.989428,-13.096305,-4.234999,-5.879913,-2.826109,-28.676874,-7.295278,-4.885395,26.024597,-16.949423,-2.470109,-75.55381,-9.919485,-5.418139,-8.78106,-3.054989,-0.947639,24.206358,-4.97394,-76.924721,-39.399414,-3.559964,-4.296968,13.86767,8.976143,-10.563238,-11.610202,-19.841898,-10.052497,-13.257169,-22.17728,-4.089006,-31.435547,-1.379977,10.869591,-5.871727,2.156907,-36.417934,-52.796162,4.754755,-11.86292,-5.472929,-3.767572,-36.444473
10.728508,72.709694,-2.577544,2.481105,31.517679,-77.308197,167.257263,1.182846,47.88657,50.27932,-23.857773,17.698381,-2.051966,59.036461,24.554398,16.352108,19.788441,8.559231,7.390631,4.019958,-13.242502,2.695751,5.48539,-22.852383,88.877808,8.679093,6.334548,-9.284184,23.301554,26.993048,64.139221,122.76017,-77.775192,12.730057,6.055665,2.15527,2.936623,12.774606,25.40967,176.699188,-2.561506,0.944032,9.242795,7.335808,24.431686,-76.968704,2.472309,2.896422,12.634051,41.935238,-2.319953,2.205935,1.721396,16.185555,35.147736,2.170104,14.01642,6.554198,57.628719,-1.475481,-0.442086
-3.18996,13.341535,1.061867,-173.865097,13.876134,-6.846373,-9.504362,20.202116,133.569122,18.677013,-11.552377,-33.999779,-26.053688,-19.540819,-2.658881,-144.98497,-48.946514,-22.076105,-153.834457,14.332085,-24.303432,1.892819,4.861519,-1.805179,-52.113472,-98.892868,-45.76001,-0.999167,5.574472,16.866001,10.886605,0.985087,6.026352,-0.90059,0.073228,-0.979575,51.228863,37.502487,-0.180536,1.290742,3.805889,27.451138,38.796513,0.765463,16.681168,-1.344288,1.856155,111.636772,46.7752,7.688125,11.284784,13.531122,3.546827,-4.997755,3.603712,54.668926,83.797485,-7.70959,20.857937,178.569061,7.928499
11.074979,-17.923353,19.563454,-49.015064,15.617506,-68.660202,-18.702572,4.01507,-34.65173,-40.765488,9.977942,4.07371,14.746509,-4.812941,8.823973,-30.245441,-44.397686,7.963363,-1.881198,11.29503,-15.0996,-21.827389,-10.024148,5.644321,-36.375797,2.881603,18.713779,-3.170104,5.95624,-34.145977,4.08446,-34.167175,0.151989,-47.255474,-32.818314,4.6419,-38.887901,0.535962,-19.674801,1.31292,-37.067604,-15.852668,6.236072,19.620789,-18.338751,8.687123,-68.319145,-10.708193,1.247453,-11.240138,3.483557,13.031468,-21.213295,2.121562,8.04263,-37.064102,-17.866941,-15.610901,-36.640072,-14.139708,5.091101
