43.824791,-46.572617,-51.888844,-40.513744,-59.819206,-47.692963,-31.741091,-50.096157,-54.729027,-41.983917,-44.641403,-55.969486,-49.62104,-37.13863,-52.458122,-55.722099,-38.854099,-27.893438,-36.704441,-42.906544,-30.687685,-26.172291,-40.628693,-44.967335,-48.295589,-46.340351,-28.364834,-34.717136,-48.681686,-51.034039,-37.182087,-32.105827,-48.928574,-48.931347,-43.465668,-33.657597,-37.833939,-27.539797,-35.978058,-45.42532,-48.999329,-50.636044,-43.110039,-24.072132,-28.211103,-40.459679,-49.181458,-50.3297,-46.951233,-22.185841,-22.277269,-33.70512,-50.818817,-22.995153,-35.101116,-55.211304,-41.32217,-26.086914,-26.964354,-45.638027,-44.1455
5.399279,30.882963,7.774711,7.190059,25.225447,12.795889,5.387417,13.077076,3.191558,26.853203,22.635523,6.042943,29.193588,22.004814,14.367836,33.764557,24.456013,0.652057,8.576297,22.411863,34.753716,27.533907,26.079821,13.162358,29.082888,31.124176,27.591019,22.927166,18.017229,-2.583543,7.477714,15.257497,15.730058,10.969319,7.178237,28.629793,24.579521,15.012463,8.153539,15.624248,8.503181,8.634827,8.720451,2.022754,4.987484,24.61482,29.916851,31.30722,8.340329,8.190101,9.553739,13.3628,13.526457,22.167036,18.422022,19.990986,23.825188,11.765016,8.274099,15.758058,14.695457
47.917496,25.638475,4.999934,18.659159,18.370718,15.084316,12.059381,21.831802,30.073317,28.013298,18.183022,27.823385,21.168188,14.169281,26.494699,31.833624,36.716087,31.65848,19.022806,17.030739,-8.524503,-22.227783,-24.121201,-8.107235,0.66189,-11.678735,-12.293852,-16.910938,6.481635,-1.487908,-5.056708,16.522989,-11.23999,17.077793,23.535471,7.599262,9.613071,16.849188,-5.273713,-3.281292,7.62332,1.40525,19.575335,18.061684,-6.102075,18.860432,2.530301,17.031654,4.666915,18.285454,22.925146,-1.711891,7.735339,12.276382,8.122505,18.679785,12.550377,12.711808,15.055011,-10.759635,5.589959
-28.976597,-53.770435,-28.77457,-53.633602,-37.413685,-53.550358,-33.009327,-58.011856,-50.727459,-63.615257,-44.657478,-58.352303,-40.176743,-47.747009,-38.253174,-41.808128,-55.886974,-53.17622,-61.820393,-45.012779,-51.916908,-47.309677,-59.168804,-41.822289,-50.675674,-46.459198,-53.840462,-41.995785,-57.968437,-45.08292,-44.345257,-48.399517,-48.812794,-52.561588,-39.730724,-53.006771,-43.460796,-49.770329,-39.562984,-53.279621,-33.773144,-50.954212,-49.958855,-39.412037,-63.780178,-49.062641,-51.451714,-45.339375,-53.212021,-36.734081,-58.123081,-37.656273,-55.422047,-49.719257,-49.674389,-43.928802,-49.763004,-44.064014,-51.650974,-36.60387,-50.930222
-43.377037,-51.970844,-59.153839,-34.268795,-47.483826,-31.092453,-43.435013,-39.299751,-27.810999,-56.600571,-41.403481,-41.498917,-42.325745,-21.795084,-46.232647,-36.246796,-37.720203,-43.757763,-36.677147,-48.573284,-32.210419,-37.208317,-47.367069,-24.995899,-40.996334,-44.195065,-37.361164,-43.480789,-26.562849,-48.06139,-33.798702,-40.926918,-42.829552,-29.127493,-42.958672,-44.362419,-47.641071,-28.830233,-38.56411,-27.012777,-45.683804,-36.420494,-49.063839,-32.427032,-53.31213,-35.002602,-48.774899,-40.88269,-26.01429,-51.169224,-25.878925,-52.490047,-32.099117,-49.733032,-32.701107,-39.437405,-34.179951,-37.174747,-47.014004,-21.566698,-46.113152
-57.637726,-57.077858,-46.539501,-58.729279,-46.859402,-56.686184,-58.394001,-56.096661,-53.722595,-59.998898,-56.68351,-56.241329,-60.054352,59.05228,58.303185,47.962002,56.775414,54.424774,56.178913,52.921967,57.017841,52.763344,53.142017,51.192123,46.674934,-53.156055,-67.737869,-68.061569,-53.264454,-62.830235,-52.970745,-62.454506,-44.449429,-63.078217,-46.356213,-56.270157,-64.281578,48.620922,6.844411,3.840581,60.376305,63.435745,54.133312,18.2115,-11.3969,-9.027954,-8.247334,-11.917338,-13.494235,-12.554351,-11.953499,-11.376786,-12.346166,-12.056113,-13.533246,16.752724,-12.481412,-8.65843,20.522881,16.000042,-48.561722
-15.409564,-17.95466,0.074991,11.756865,-14.777441,9.959626,-12.06478,-15.809714,5.768538,-22.05261,-14.575565,16.269199,-19.539087,-20.730923,0.844052,-20.282869,-8.908751,-20.129585,13.183451,-14.401087,-8.045922,-5.001925,9.282256,-17.214716,-4.868244,-3.086805,-2.433263,-18.23827,9.855104,-12.78788,16.260052,-3.000853,-14.159149,-3.021106,-7.550004,-9.544854,8.163091,0.030355,-8.575799,14.688882,-18.534586,-3.238264,13.349693,3.412181,-14.086137,0.342445,9.703305,-18.679087,-4.370442,17.704227,6.289321,-8.50894,25.813959,3.047724,-12.453286,-0.523643,-13.545316,-0.207951,16.864155,10.85682,-16.158384
-52.163624,-5.279451,-69.478729,-57.223419,-19.357145,-41.02943,-63.882118,-45.952671,-55.642982,-66.297241,-49.614613,-24.391283,-36.293983,-62.523613,-37.425388,-38.171394,-52.26516,-41.245789,-35.074524,-60.055988,-41.583336,-24.443199,-44.578499,-19.049206,-17.413391,-48.55682,-57.057701,-51.382408,-38.094593,-20.546768,-55.653389,-5.924455,-48.742691,-40.623436,-17.512264,-27.734701,-60.775295,-54.497826,-24.337454,-59.708885,-72.433914,-24.686382,3.466812,-31.468399,-59.586784,-21.141525,-34.283684,-40.950638,-10.70645,-53.731815,-7.403603,-4.358951,-41.004047,-55.596779,-64.957359,-52.534004,-59.17503,-54.022205,-29.164103,-26.567822,-0.536276
-22.906324,11.306939,9.107018,-20.502396,7.577025,18.804777,7.661465,28.985359,32.299236,-3.630921,-18.201183,-23.779411,-7.878636,7.045463,16.458838,-16.175196,32.981857,12.966715,-16.791298,-12.598839,-2.639371,21.55011,8.795483,1.332513,-11.678747,3.776512,25.879072,3.522295,-28.124966,-11.381297,-15.343516,4.379333,6.147881,1.897442,-0.034103,-18.890966,-13.802552,-7.59519,-4.27277,-13.804047,2.306932,-9.691304,12.755516,2.766585,18.119402,-4.910748,-10.336825,11.782207,21.199009,16.483397,-4.368218,10.974039,14.925849,-0.014665,-4.462801,-11.634396,-16.180109,12.886565,26.044804,19.833691,18.182104
-28.539528,11.37885,-10.030746,-55.787949,-46.099613,-45.665428,-14.811831,12.899569,4.687215,-2.960803,-6.106517,-35.764988,-23.017105,-31.313385,-40.174656,-12.536036,-1.499169,1.425884,-0.409832,11.669506,-21.973368,-26.721659,28.099306,0.724915,-17.024763,-48.009487,-26.650562,-25.032253,-37.767902,-29.427328,-23.913418,5.732835,25.103672,-3.2366,5.327445,9.619121,20.84017,30.072842,9.588445,17.863564,7.829249,17.262575,9.106075,6.00827,32.772049,23.096676,2.132288,11.182794,29.740902,7.089318,-4.016299,-14.550943,1.770916,-1.607673,-23.032633,-24.00596,-32.820442,-23.824976,-3.50155,2.91484,29.274878
-60.148449,-66.244537,-48.373589,-5.798386,-43.64566,-19.039881,-46.838245,-3.937572,-25.818455,-50.8634,4.347051,-52.124706,-16.771851,-26.39521,25.429695,-45.424812,-50.585217,-5.592487,-28.985407,-19.757811,-29.623116,32.345646,-42.65918,-49.000111,13.325498,-40.786777,-17.673525,-44.381584,-4.121354,-36.687706,-46.48534,-49.909557,-39.388939,-1.003667,-49.640785,-27.181822,-27.362642,-29.614874,-27.739719,-43.611111,25.137197,-55.504959,-8.349152,-26.494339,-19.141283,-59.946426,-45.299721,-41.874462,-42.438564,-38.265068,-48.321537,-16.565086,-39.426277,22.931961,-44.412334,-5.984719,-12.833607,-13.438471,-39.723381,-8.993921,-27.728439
-63.920475,-46.943264,-17.828945,-42.964115,-66.081551,-54.502651,-36.709785,-20.253176,-51.814945,-72.153633,-49.102047,-30.529215,-44.58947,-67.301186,-37.997368,-61.554234,-44.604717,-36.03648,-65.207779,-42.424877,-51.255623,-58.708687,-34.603836,-48.948112,-62.697327,-46.157333,-32.815598,-52.777267,-56.859676,-40.824974,-47.827148,-61.246403,-41.126766,-42.789391,-59.923107,-56.99958,-54.248943,-46.310284,-42.573296,-58.052578,-46.838223,-29.893639,-45.367615,-58.141727,-39.738983,-30.733458,-50.537884,-44.330425,-41.095551,-29.211002,-41.097042,-57.824581,-33.608948,-26.126545,-58.606628,-45.566475,-35.655334,-33.763649,-33.190525,-63.241493,-45.791767
-37.034439,-46.149048,-52.102566,-27.651911,-26.876429,-41.750114,-52.349743,-25.569426,-40.909317,-55.506248,-33.582645,-19.397165,-29.79879,-57.808578,-37.957451,-37.898991,-58.262135,-46.001122,-32.114155,-52.569897,-50.965378,-33.982395,-48.428123,-55.174778,-35.866825,-27.388357,-61.606758,-47.618603,-30.827526,-40.978832,-53.52951,-43.792744,-30.112103,-41.400757,-45.827957,-37.450428,-18.090508,-37.992077,-51.720634,-45.810101,-22.775089,-17.019178,-42.977291,-46.686279,-40.041451,-36.900143,-47.148071,-38.516006,-38.222347,-65.446358,-42.168358,-41.341167,-66.535858,-46.914253,-23.71517,-45.031719,-58.262928,-36.789993,-45.549496,-50.320747,-31.255283
-1.945843,-23.714897,-56.507668,-58.539188,-60.486031,-25.758066,-50.106091,-29.65703,-40.299141,-33.736366,-30.543779,-41.282196,-27.068176,-30.656044,-44.977909,-17.171331,-35.914566,-6.664937,-29.42491,-33.460251,-18.089197,-38.780907,-10.783922,-42.359749,-3.678956,-36.3606,5.127962,-46.329144,-12.817781,-43.136295,-7.340475,-33.618793,-39.891685,-15.179525,-38.972965,-17.430006,-41.528992,-17.570391,-40.172691,-0.900567,-45.968872,-10.752902,-44.151291,-4.484892,-53.025856,-12.032874,-49.570236,-19.960068,-46.264137,-19.524265,-48.179718,-9.535973,-49.813251,-11.32473,-39.064278,-20.429424,-9.723632,-26.784628,-42.873844,-34.264568,-14.478584
-51.316231,-73.351974,-41.983444,-44.762989,-64.700111,-33.904659,-49.167732,-63.496643,-25.129061,-51.073009,-41.032108,-25.879467,-61.339676,-23.536489,-54.876003,-40.276192,-28.741253,-59.132751,-22.744427,-55.538151,-48.528687,-17.288115,-55.663902,-52.3657,-17.332607,-52.581722,-24.850161,-55.281723,-52.790249,-7.971288,-53.97752,-39.116951,-41.324177,-53.512062,-19.787708,-58.438793,-14.958321,-54.836636,-28.942368,-47.175262,-40.172756,-28.557381,-53.367413,-33.73671,-21.852894,-45.783291,-22.370005,-64.75444,-28.526754,-53.156986,-26.085585,-54.88443,-41.505665,-19.869743,-47.388302,-26.639622,-51.224415,-20.047096,-58.029984,-20.714024,-48.410126
-61.235394,-54.554218,-20.348652,-43.957806,-57.696335,-18.606371,-41.922432,-46.768143,-16.854927,-54.183186,-31.176374,-22.431059,-55.274376,-12.199132,-33.490185,-50.21727,-23.227659,-59.582199,-5.459498,-50.409279,-40.675804,-23.938938,-53.767612,-31.87464,-22.844231,-50.286972,-51.855499,-16.263905,-26.867069,-46.781975,-63.953979,-24.496918,-15.7388,-44.391186,-50.786522,-10.763129,-25.499275,-61.265541,-55.98151,-11.744781,-29.467659,-53.42244,-23.283451,-25.094635,-56.705246,-34.660824,-18.009655,-47.7519,-52.289463,-5.975862,-50.725826,-60.580467,-15.004283,-24.051176,-54.936863,-23.173569,-8.761606,-31.785307,-51.71246,-33.095955,-10.450111
36.39817,43.772465,45.050678,41.370232,42.020939,39.948006,44.298512,35.039684,29.164242,27.071129,32.14156,39.034504,34.245968,23.370161,37.922863,33.671978,34.993378,43.703949,39.965149,44.53014,34.306313,44.992699,39.065403,37.421997,38.356945,33.996925,43.458782,40.965157,43.774696,34.922142,30.558708,30.928268,32.551727,33.169884,47.139069,34.08659,31.871166,45.973652,46.48975,37.012066,34.70665,37.447895,40.235237,35.845646,39.690971,39.504913,45.843452,43.15469,42.212536,40.271149,33.179043,36.164616,40.996422,40.95013,40.617107,38.432644,41.319389,40.482899,47.374439,43.112648,41.85741
50.949596,36.765827,42.331703,47.716053,33.526993,38.628193,40.371597,39.285294,32.326756,40.101856,42.25692,43.034981,30.830471,39.438339,42.943207,31.300369,38.049019,35.677773,46.264992,41.605133,38.788784,30.891682,40.708847,40.227482,37.854321,34.444046,43.88063,39.678326,50.791893,44.93737,37.369148,35.170139,31.74049,36.323753,38.113785,41.346405,39.257263,36.214569,39.890148,40.563442,40.918495,46.588108,44.248932,41.072517,32.124741,35.844872,36.405277,34.337578,35.13689,39.956821,35.920521,31.964436,31.740156,34.966965,38.983757,34.196121,43.761349,40.476902,32.487953,28.712538,34.046028
-52.304955,-45.101883,-48.402401,-53.628468,-49.889038,-44.288933,-45.758633,-58.210274,-37.433186,-32.452721,-50.465302,-48.781311,-45.344147,-43.550766,-45.216343,-45.150196,-39.595634,-36.449448,-25.190849,-33.328777,-21.365355,-27.29957,-38.364468,-25.270098,-44.109848,-37.322277,-40.49176,-30.529156,-27.402512,-26.238239,-22.745836,-23.925932,-25.490814,-33.084179,-24.305389,-23.900646,-26.871796,-28.921009,-38.429276,-19.217495,-30.95492,-28.60688,-34.721191,-39.90239,-26.687126,-25.883842,-40.656452,-33.013615,-41.654297,-25.756298,-31.706633,-40.366638,-37.57692,-38.551369,-28.11532,-26.895201,-38.505013,-46.101124,-49.883801,-43.121876,-44.861778
-28.6632,-11.059871,-30.612509,-40.01862,-36.843742,-36.060299,7.738795,-22.395388,-31.476404,-33.989834,-35.836227,-47.448853,-35.885117,-25.143505,-29.422554,-36.98436,-19.503237,-39.416027,-43.550308,-31.34449,-32.006779,-43.152004,-18.582596,-35.076801,-44.808647,-12.210808,-30.644754,-21.921803,-5.278045,-24.800508,-32.787209,-33.429935,-20.088926,-18.668968,-43.316319,-16.741089,-8.361956,-38.089993,-26.851656,-24.245985,-35.99012,-24.854872,-27.53133,-29.049807,-40.885101,-3.900912,-44.864761,-25.153204,-42.966949,-18.027895,-3.055549,-29.629187,-27.561956,-17.548119,-17.910412,13.082069,-13.348975,-10.301817,-5.443108,-32.887569,-12.328625
-53.386093,-52.661003,-68.712952,4.777687,-42.216366,-47.920113,-46.73019,-50.131962,-55.948204,-56.041138,-54.523254,-55.400146,-52.487926,-54.396793,-62.704723,-59.007801,-52.662334,-52.800358,-49.192524,-57.871086,-56.642597,-51.016033,-43.682373,-47.047752,-49.312294,-55.566853,-48.534882,-47.766083,-58.46418,-48.858112,-51.464207,-53.188034,-57.407406,-48.785976,-38.923077,-42.572865,-46.398453,-51.013187,-46.661819,-49.220966,-41.47279,-45.351913,-44.493809,-49.366314,-46.930248,-42.794903,-47.3871,-43.580528,-52.46405,-41.985188,-42.576939,-41.972904,-44.065334,-35.31403,-40.205288,-40.026672,-40.370289,-39.317337,-45.098743,-45.530628,-44.568813
-46.624485,-47.268608,-47.861961,-45.285259,-46.061203,-46.012344,-37.921406,-40.675301,-40.981064,-37.473389,-29.024261,-41.713436,-36.280468,-44.217659,-38.545567,-44.160961,-43.669933,-51.445656,-41.776432,-40.209625,-44.955727,-42.665379,-36.909752,-41.164993,-41.176163,-45.300682,-43.265591,-45.250507,-44.058247,-42.963409,-39.395844,-38.357105,-39.896976,-40.42033,-36.299232,-31.336639,-31.554323,-34.913425,-31.159668,-27.346788,-32.041229,-31.215843,-34.926903,-31.837069,-36.825199,-37.754826,-39.962528,-41.822987,-42.165535,-41.967041,-42.187103,-40.900082,-43.967064,-41.023422,-41.727402,-43.164658,-37.602966,-33.707302,-33.219761,-31.550879,-36.651943
26.002802,18.280014,16.13818,8.32165,26.362701,28.001282,29.139883,16.938356,26.230843,7.697,28.104595,21.537481,25.457747,34.111462,16.613363,24.229641,28.658756,14.108636,35.519455,15.917329,13.762987,32.949013,11.571965,33.492889,16.690165,30.153786,21.730326,38.494129,22.897425,33.191055,22.134222,28.085135,27.569807,26.265707,40.278419,40.142391,29.76408,24.022352,28.678602,23.704554,28.303814,33.205677,25.423466,40.083641,27.296583,31.407709,36.423378,37.335575,32.673458,37.495422,26.701027,37.012329,36.487091,23.303389,33.156448,34.265442,37.359287,39.368286,34.926476,38.913116,33.853191
7.933363,4.790907,4.238514,6.637139,3.740622,6.38745,7.707173,13.106214,9.93738,15.366701,15.273942,16.293058,14.352703,12.516236,11.184361,10.912213,6.383819,15.082516,21.81748,30.576387,26.296209,27.84152,21.361176,29.526747,25.036636,29.754793,20.88269,23.054436,40.514317,36.435257,32.719372,22.498161,21.945429,27.871908,28.270279,21.491743,34.72496,21.189934,29.957767,13.427025,30.787422,38.541817,36.674252,33.40913,27.167898,10.295239,14.776279,14.047249,35.737122,36.876263,34.021378,34.601292,35.77914,40.537582,38.123314,22.356464,15.302076,39.052467,41.480736,38.842907,36.077114
-43.016243,-42.381409,-33.688377,-42.173882,-38.836151,-38.907509,-38.670761,-35.099968,-8.41496,-58.726112,-10.215398,-55.210403,-27.43622,-48.217995,-36.345055,-50.747784,-23.940895,-57.276768,-24.645781,-45.138817,-32.976192,-48.241776,-18.749834,-51.470325,-19.783827,-46.516743,-19.70048,-49.017822,-2.958887,-55.367638,-34.815071,-42.181168,-42.042175,-24.935316,-60.688286,-48.750668,-32.865471,-47.007561,-27.70503,-58.244007,-24.723097,-24.679276,-54.067326,-19.888321,-61.522499,-52.450573,-32.339394,-60.097614,-32.887188,-49.21949,-52.04657,-19.414068,-57.597195,-30.22438,-47.507446,-19.539087,-51.573883,-47.598637,-34.553982,-55.620464,-25.259192
-61.654827,-58.375046,-61.965008,-55.921474,-43.380989,-58.718746,-51.066563,-47.543716,-57.738419,-45.53376,-61.128246,-49.811367,-30.112993,-36.87244,-49.752422,-56.132713,-36.177086,-37.203392,-42.940384,-45.769943,-54.12109,-13.159246,-50.233959,-52.158459,-28.370979,-16.855408,-52.073418,-37.648224,-49.538315,-54.055916,-43.136131,-58.236584,-31.719778,-58.222389,-56.072498,-35.998699,-49.920383,-29.225967,-51.891319,-32.937851,-55.699718,-36.280041,-55.430424,-55.94352,-46.455681,-45.953602,8.523671,-46.367462,-22.456877,-59.52676,-32.236912,-57.346664,-27.373144,-55.930454,-41.559368,-53.865627,-40.276684,-53.745163,-47.364227,-51.425949,-43.36977
5.70334,5.378768,10.661368,1.314677,-6.553293,-54.803291,27.787279,36.006531,13.555451,-0.414449,-4.795499,-6.933083,-0.690061,28.568928,22.539999,20.810024,-2.393594,-7.267657,-17.125059,10.139874,21.208775,21.326067,0.620703,-5.304034,-23.435911,39.324547,3.939026,-21.510944,-4.925436,-7.195348,-24.69932,17.881981,2.588045,10.227808,-5.220312,-24.568453,-11.827156,3.668665,8.425086,-53.262894,-38.615009,-4.917994,-40.843487,7.071043,-16.23735,-42.468403,-34.607014,60.738754,-20.624125,-46.20229,-34.481266,26.241306,74.961029,-43.028088,-13.254176,-5.023583,-13.853279,4.510882,58.22657,-49.755116,-44.611973
-21.372242,-19.22904,19.096796,-29.314329,-30.204163,9.747564,32.977394,19.19467,-36.512524,7.996358,21.734369,-28.063257,-28.95059,26.964361,10.324976,-32.000549,11.759415,16.001682,-38.718464,-14.480824,16.070215,14.358483,-19.269253,-30.108055,-18.373903,13.693918,24.590977,12.321009,-19.328194,-33.506828,-35.477287,-12.035364,19.679012,22.608902,20.613811,13.555482,-19.152584,-37.55735,-30.059072,-27.593563,-4.622669,-5.161108,27.124495,27.857544,21.089947,6.406867,-0.501227,-32.154507,-38.29472,-22.840965,5.416848,20.670982,24.113707,23.693239,-27.804691,-42.469006,-22.325029,11.165239,24.631227,32.998615,33.213177
-49.019726,-8.677271,-29.069525,-46.438042,-33.554039,14.422487,-28.235611,-42.436543,-19.322933,29.832382,-8.263894,-39.813911,-43.711895,-21.07184,36.495178,-4.922432,-39.418842,-50.901001,-49.373146,12.072494,-5.691084,-31.059572,-42.048512,5.212264,14.48907,8.713566,-34.738251,-49.538147,-25.50424,1.892486,-13.385155,4.35289,13.680431,-3.41493,-43.849911,-41.354942,-45.121162,-41.137207,-22.242729,20.582207,15.498674,-18.950907,-22.159163,-52.479595,-39.174644,7.03762,-30.806961,-41.956074,-37.781986,2.273707,16.316387,-33.628204,-47.163807,-40.84774,3.60959,-7.413212,-40.134972,-46.644073,-25.467516,13.560473,-21.688101
