-103.082947,-102.79213,-103.710899,-101.908333,-102.157883,-103.438042,-103.047951,-100.640862,-102.516922,-102.939774,-102.95797,-103.776497,-103.412231,-103.422142,-102.367088,-102.275688,-102.537804,-100.369919,-100.185989,-100.152351,-101.590477,-98.834496,-100.294121,-100.39418,-100.861046,-101.140511,-100.356293,-100.640144,-101.284706,-101.607178,-100.614601,-100.754883,-101.233162,-101.644775,-102.009361,-101.849197,-100.702805,-103.048943,-101.627449,-101.147308,-103.012741,-102.913673,-102.886658,-102.643166,-102.848465,-102.64608,-103.180794,-99.692368,-101.146828,-102.045464,-102.778458,-103.518913,-101.671112,-101.361282,-101.646614,-102.495323,-102.238937,-102.039177,-103.723183,-103.439873,-103.39994
-119.318649,-123.043442,-121.589127,-121.136414,-120.134789,-119.703697,-120.279099,-119.911926,-120.055946,-120.900139,-119.322777,-120.33049,-119.817764,-122.008354,-120.397156,-120.711098,-120.186646,-120.016632,-120.690239,-120.986656,-120.574013,-122.784767,-120.665924,-120.658218,-120.611092,-118.541679,-121.602562,-120.466331,-121.742302,-120.344795,-119.925201,-119.995018,-120.188805,-120.238968,-119.623528,-120.325668,-119.29055,-119.973671,-120.645584,-120.260483,-119.849304,-119.240105,-120.557213,-120.861389,-121.986198,-120.648911,-120.821175,-118.928131,-119.101791,-119.253632,-121.604988,-121.093407,-120.319893,-120.642891,-120.836472,-121.302452,-121.240944,-121.087738,-118.311401,-119.84507,-120.268402
-121.705978,-116.555168,-117.889191,-120.138901,-114.3311,-116.323311,-123.027145,-117.8703,-119.029846,-115.094315,-115.36512,-118.523033,-115.501083,-115.452354,-115.854942,-115.33358,-111.454285,-125.287811,-119.582024,-115.525177,-113.934296,-108.584198,-107.637741,-117.741852,-113.195091,-114.970772,-113.427139,-114.209816,-108.506004,-124.707634,-118.889198,-116.080948,-113.388054,-116.4142,-119.881409,-111.3218,-104.665192,-113.399437,-119.807625,-116.903183,-118.881577,-117.846733,-118.918976,-121.030487,-120.669853,-113.390038,-114.177818,-114.509575,-122.023048,-115.938087,-119.533615,-118.159241,-118.019936,-116.083275,-115.270073,-116.497185,-116.231735,-118.566673,-119.269295,-113.783783,-114.628365
-116.243866,-115.545235,-115.111198,-115.297325,-115.248695,-115.723938,-117.021233,-116.161247,-115.747505,-115.532883,-115.383682,-115.523773,-115.529808,-114.745705,-115.219597,-113.990219,-113.312439,-113.212242,-115.595695,-109.736382,-119.174629,-118.213417,-121.193031,-118.763756,-121.358406,-124.333611,-122.657616,-120.138206,-116.262222,-115.624367,-115.816078,-111.198174,-115.532486,-115.159569,-113.170151,-114.483437,-115.925827,-113.968437,-116.438637,-117.94162,-115.979401,-118.131241,-118.201248,-110.900108,-117.073036,-111.758331,-116.234604,-112.387497,-114.012863,-110.858315,-114.042305,-115.949745,-115.631905,-115.787842,-116.04158,-116.814011,-114.523575,-116.660988,-112.245934,-114.295151,-114.252106
-129.351334,-128.257095,-129.546753,-127.593018,-128.947601,-127.329041,-129.401749,-128.481415,-125.484276,-128.136536,-126.781334,-126.608131,-127.163292,-129.193146,-131.031921,-129.622726,-127.927475,-122.816406,-123.294983,-129.064316,-129.185638,-129.678436,-123.15876,-125.338387,-125.743263,-125.791374,-123.00399,-124.835968,-123.423843,-123.743942,-124.029312,-125.21991,-124.70047,-129.005432,-130.066788,-126.22142,-130.697174,-127.498421,-126.164467,-126.935295,-126.935135,-127.173561,-125.623604,-129.103928,-123.822968,-126.361946,-127.397957,-128.91301,-128.607117,-131.90741,-123.311226,-131.516602,-125.791885,-126.515373,-124.990196,-128.387375,-124.432236,-124.594742,-124.984596,-126.157654,-125.181152
-127.344833,-129.92038,-128.786621,-132.816559,-127.882713,-131.460587,-129.504684,-129.595245,-132.302124,-130.011841,-131.988647,-131.660675,-130.117462,-135.754913,-128.973083,-130.460495,-129.676422,-129.182816,-134.027786,-130.840805,-130.322464,-132.153839,-129.352249,-134.679718,-129.634949,-131.342896,-130.196487,-128.840393,-131.504211,-130.104279,-131.53772,-129.148682,-132.065857,-129.502609,-129.295593,-130.691086,-129.610245,-131.137863,-131.350845,-132.279785,-129.183319,-131.610016,-130.040649,-134.416702,-127.800842,-130.472031,-129.268372,-130.417892,-130.092545,-130.111313,-131.026627,-129.514328,-131.977692,-130.463867,-132.698792,-131.342224,-131.340973,-130.59137,-130.632141,-131.199585,-130.61055
-112.393463,-113.232056,-111.190979,-113.024971,-113.282928,-112.124146,-112.167336,-113.608162,-113.973015,-113.861763,-113.531487,-107.239639,-115.428856,-111.197281,-113.649811,-112.55336,-112.0998,-114.828789,-113.217583,-113.613297,-110.179802,-109.605553,-110.177177,-112.419182,-112.4814,-110.726135,-111.575882,-113.218704,-113.42186,-112.600922,-111.734741,-111.764694,-112.116791,-112.288506,-112.062401,-107.963776,-113.801796,-128.957718,-127.54937,-125.25473,-99.083138,-92.533478,-97.179268,-99.816162,-145.278091,-147.893417,-145.937958,-146.69812,-147.665405,-147.100052,-148.50769,-149.104538,-148.593597,-146.538605,-147.405365,-176.261429,-148.403214,-144.018387,-175.40094,-174.738434,-130.883163
-122.871269,-121.49881,-115.386932,-117.412674,-118.435577,-119.236496,-119.407127,-118.496788,-119.149048,-118.202965,-119.678795,-118.361374,-120.308563,-121.046745,-118.833603,-120.949112,-120.582336,-127.278252,-112.780159,-116.345543,-116.780762,-115.160774,-126.938286,-120.669647,-120.975616,-112.71077,-106.523621,-107.035255,-124.523026,-120.358971,-113.004044,-115.791321,-119.471222,-119.258003,-117.784607,-117.469162,-115.677956,-118.90638,-120.552933,-118.496368,-119.755157,-121.50367,-117.860352,-118.755325,-120.166687,-119.106346,-117.121269,-121.056473,-117.161758,-118.447655,-120.488251,-120.455841,-119.273148,-117.458488,-117.769363,-118.792976,-117.615311,-118.244865,-119.311646,-122.070061,-126.538109
-130.130371,-126.456024,-124.966988,-130.787231,-130.656036,-130.601593,-137.302002,-127.982063,-131.784561,-129.764618,-130.358444,-129.42955,-129.765991,-129.128082,-132.558746,-126.635094,-124.392487,-127.674477,-130.675476,-128.980087,-128.559525,-130.966553,-129.091141,-128.972183,-128.267273,-124.309471,-134.736862,-126.777153,-133.164856,-132.091599,-135.871674,-128.820419,-124.974434,-128.565735,-131.613724,-126.24366,-131.436737,-135.902817,-124.822327,-130.625656,-134.257141,-135.599472,-128.536392,-134.44339,-135.192886,-134.968964,-128.101395,-127.19371,-123.836792,-128.670853,-129.861526,-129.936951,-131.131271,-129.888199,-133.909119,-129.329056,-130.146469,-130.389908,-132.247269,-127.819054,-125.959183
-129.431885,-122.792511,-129.558243,-123.149544,-120.938156,-120.928368,-118.160103,-118.663025,-122.496002,-126.736336,-130.922165,-128.341354,-125.379501,-125.727676,-123.539589,-131.945221,-123.879486,-123.792221,-133.024582,-131.842468,-124.726822,-123.563713,-125.736794,-129.602509,-128.721008,-118.104843,-120.065659,-123.728821,-124.907021,-127.289619,-119.093597,-126.390251,-124.390694,-124.392471,-124.825508,-127.433777,-126.666199,-131.074142,-122.761299,-117.681335,-129.689728,-125.504974,-123.390617,-125.926643,-119.803558,-120.387054,-123.181725,-128.953354,-116.357285,-124.517616,-131.801987,-125.141823,-120.041351,-125.618546,-123.709015,-122.591423,-128.594391,-122.395622,-120.154152,-121.188522,-118.50721
-125.853439,-122.277023,-127.420845,-127.742447,-129.542679,-129.504761,-128.910202,-125.865295,-125.729866,-126.69944,-126.671623,-128.609207,-128.661865,-128.859344,-129.250916,-126.829987,-123.806999,-129.659058,-129.180405,-125.350746,-128.187576,-125.796829,-130.015762,-125.838669,-130.4077,-128.509567,-127.522026,-128.08931,-128.138245,-131.226883,-129.225357,-129.671448,-129.428741,-128.348724,-127.707901,-133.667892,-132.081558,-133.012115,-132.353851,-132.089996,-131.097061,-131.089966,-133.429031,-132.629684,-131.213821,-132.174576,-130.450226,-129.899063,-129.260696,-129.380768,-130.870071,-129.669159,-118.215332,-127.124275,-126.078148,-125.638092,-126.325417,-124.961075,-126.402748,-124.784904,-132.026306
-131.826996,-127.899925,-131.07634,-134.802704,-128.080734,-132.404099,-129.944214,-134.016968,-129.2341,-132.301071,-132.224701,-128.352356,-131.87973,-130.322891,-130.394867,-129.899551,-129.19487,-133.535248,-133.310684,-131.593857,-135.606964,-131.78511,-135.570953,-130.959747,-132.402664,-131.404953,-132.6026,-133.409988,-132.449875,-131.81012,-134.548279,-130.93689,-131.46843,-133.804871,-130.988907,-133.463608,-129.942871,-131.829681,-129.332809,-132.463043,-131.810043,-131.206726,-132.857422,-124.952003,-134.367371,-128.944855,-131.594284,-129.082062,-131.927887,-125.867203,-131.152863,-136.428986,-132.189651,-129.970535,-131.576965,-133.101563,-129.258606,-133.240997,-133.177917,-127.436073,-133.513702
-113.704727,-114.647858,-116.204811,-116.561836,-115.956017,-115.111664,-117.131393,-118.463058,-117.155983,-116.986633,-115.458267,-118.04467,-116.783768,-116.361633,-118.563957,-116.674301,-119.077873,-118.886223,-117.386238,-117.150902,-118.202187,-117.222778,-118.534203,-119.185898,-118.98455,-117.208832,-118.222778,-116.849556,-116.946213,-116.892517,-117.89502,-117.045578,-118.40696,-119.921661,-116.905807,-116.387695,-117.699142,-118.060272,-118.511963,-118.155128,-117.63829,-117.327133,-118.058701,-116.799744,-116.771507,-117.701729,-117.873245,-117.515015,-117.772202,-117.885597,-118.544365,-116.989273,-116.378342,-117.371376,-117.11866,-115.77758,-116.477707,-116.119789,-117.617104,-116.960533,-116.600494
-111.908096,-111.797821,-111.028198,-110.407974,-111.015045,-111.102348,-111.12291,-110.796097,-112.799377,-110.205841,-109.513214,-109.840622,-111.162949,-110.257584,-109.464653,-110.692459,-110.458832,-111.366608,-111.692772,-110.276436,-109.352608,-110.651825,-110.83606,-111.216972,-110.910995,-110.317596,-109.397766,-107.737686,-110.074249,-111.928391,-110.549789,-109.850067,-110.198547,-110.061668,-110.729256,-109.767487,-109.752556,-110.069717,-109.79303,-109.623421,-111.693085,-106.012985,-110.091637,-106.419991,-108.692757,-109.505997,-109.880356,-109.78862,-111.388824,-109.578743,-110.133705,-110.238892,-109.736221,-108.142128,-108.434692,-110.044533,-108.923775,-110.539047,-109.401443,-108.676674,-109.811302
-114.434677,-114.967941,-113.973671,-112.837326,-113.974419,-113.354309,-113.679298,-113.612236,-114.762344,-114.494308,-114.404259,-114.046959,-115.034019,-113.577812,-114.100349,-114.156143,-114.939529,-115.043335,-114.744408,-114.499313,-113.796051,-113.402596,-113.274918,-114.772003,-114.947838,-116.557068,-114.1922,-114.192497,-115.928627,-116.031448,-116.319527,-115.395866,-115.529991,-114.563591,-114.84977,-114.3834,-113.373985,-113.743271,-114.679558,-114.56263,-115.127754,-115.337578,-115.495071,-114.976059,-115.85128,-115.033035,-114.389038,-114.099968,-113.269615,-113.423965,-112.774452,-113.105614,-113.753181,-114.311905,-114.85321,-115.082649,-114.959625,-114.044701,-114.325523,-114.466003,-114.704094
-119.562569,-119.365753,-120.070175,-119.815903,-118.977608,-118.055244,-117.682373,-118.547173,-119.006432,-119.269028,-118.917976,-119.413948,-118.163406,-118.561829,-118.705536,-119.060089,-119.125015,-120.298363,-119.68441,-119.758896,-119.448715,-120.075516,-119.272797,-117.461853,-118.923988,-118.543396,-118.71859,-118.219566,-118.257294,-118.359543,-118.534409,-118.698311,-118.32486,-120.082146,-117.296738,-118.15863,-117.692177,-117.395752,-118.857986,-118.550491,-116.957443,-118.697037,-118.972443,-118.872124,-118.271103,-117.868523,-117.868233,-120.072853,-119.601295,-116.561226,-117.298965,-118.250549,-114.281425,-116.510628,-116.09446,-119.741936,-116.128517,-117.044502,-119.359619,-116.058464,-119.369499
-100.284134,-98.907318,-100.366447,-98.275887,-98.716766,-97.31839,-95.737976,-101.026932,-99.325432,-96.678329,-98.641075,-96.239326,-98.517548,-100.125519,-96.966408,-95.239716,-99.45507,-97.298164,-98.089119,-100.321968,-98.058899,-97.973076,-96.156319,-100.145714,-97.376793,-96.881538,-97.05957,-95.838799,-93.363998,-97.611992,-96.218376,-93.954155,-96.23452,-94.712624,-93.560791,-96.030144,-93.767227,-95.551987,-89.115776,-92.137177,-94.123306,-92.488281,-97.327126,-92.988121,-96.716255,-94.92907,-96.262604,-96.624893,-97.390373,-96.147179,-97.873016,-96.509682,-98.268982,-98.074615,-96.859055,-99.496422,-95.266632,-95.96199,-98.05481,-96.374809,-96.556122
-116.337929,-113.786339,-116.880714,-115.534424,-115.267876,-115.568985,-116.854675,-116.526787,-117.207169,-118.454727,-115.291298,-117.115425,-115.805283,-115.127075,-116.505966,-115.006454,-116.93145,-117.051033,-117.289307,-118.156754,-117.02626,-116.321594,-116.477867,-116.249306,-116.256554,-115.706696,-115.982361,-118.394592,-117.340904,-115.722847,-115.237846,-115.789574,-115.638878,-115.743088,-116.330444,-116.413254,-116.094612,-116.729973,-118.135925,-117.421448,-116.282974,-116.174484,-116.846039,-116.895576,-116.631027,-117.313927,-116.536919,-117.154449,-117.225662,-116.849564,-116.925911,-116.257309,-116.680573,-116.572838,-116.844978,-116.567642,-116.334518,-115.651588,-116.505363,-117.133537,-116.846741
-114.622025,-119.645271,-117.656403,-116.987061,-117.300072,-116.309288,-116.466805,-116.471321,-116.510925,-117.084167,-117.053856,-116.493484,-116.796028,-117.043213,-117.524582,-117.936005,-115.300438,-116.690613,-117.251945,-117.147743,-117.045166,-117.897247,-117.788445,-116.816368,-118.680756,-117.598129,-117.702599,-117.78141,-117.632172,-117.300499,-118.811172,-115.780037,-117.65789,-117.963463,-118.390076,-117.519798,-116.970108,-118.437668,-117.459846,-116.833382,-117.221222,-116.588188,-116.563057,-115.05323,-118.805702,-117.660675,-117.153595,-117.755318,-117.230339,-117.114319,-117.067627,-116.716446,-115.973557,-116.764381,-117.125328,-116.60994,-116.506485,-116.775879,-116.339066,-115.998894,-116.306168
-128.770096,-129.335098,-124.456474,-132.162216,-133.554871,-132.47467,-131.703812,-131.158081,-129.77066,-127.81929,-129.082764,-128.662674,-126.166191,-129.382599,-128.376419,-129.884583,-130.285629,-129.753708,-131.645248,-129.21579,-128.399475,-128.143005,-128.696503,-129.21048,-126.530113,-128.365982,-128.929031,-128.958282,-129.132462,-129.454681,-129.595917,-129.794617,-130.002396,-128.670486,-131.29126,-130.493271,-127.125778,-128.728378,-129.417419,-129.020447,-129.130905,-127.667442,-127.675919,-128.201447,-128.904221,-128.452988,-128.87999,-128.540207,-129.247299,-129.849182,-129.293533,-129.871384,-130.561752,-130.46431,-130.172745,-130.26387,-129.111938,-129.267044,-129.696793,-129.922211,-129.413986
-123.527336,-122.905785,-124.397461,-124.212921,-124.150299,-123.658569,-123.301392,-124.916977,-125.64122,-125.125748,-126.491196,-124.291321,-124.828255,-124.58667,-124.69088,-124.06044,-124.780167,-124.241196,-124.243317,-126.391296,-125.202507,-125.16423,-127.399368,-123.44812,-124.946991,-123.07946,-122.177658,-123.313477,-124.169838,-123.814392,-124.449692,-125.151115,-125.066147,-123.735451,-123.486977,-124.379578,-125.12101,-126.080444,-126.355782,-123.794899,-124.5467,-125.420578,-124.556694,-124.440704,-125.043007,-124.532753,-124.790276,-125.208282,-124.383316,-124.296875,-122.804123,-124.050156,-125.527237,-124.782501,-124.723015,-123.83551,-124.841309,-121.247604,-119.121216,-123.20417,-124.443306
-136.234497,-136.618866,-132.999695,-135.206039,-138.98494,-134.636581,-135.617401,-135.150299,-145.903152,-148.354996,-142.453659,-141.963196,-135.52562,-134.382248,-134.591446,-134.517319,-134.190796,-135.79245,-131.561508,-132.033707,-132.628433,-135.767136,-135.09166,-136.14183,-134.750366,-135.133347,-136.153732,-134.959457,-135.37352,-134.068604,-135.772018,-135.570389,-134.938965,-136.968079,-135.295898,-130.565506,-132.688034,-135.686493,-135.277725,-132.92334,-133.563049,-136.195724,-132.27066,-122.005119,-133.399765,-135.211212,-133.466049,-134.835434,-135.103928,-134.58815,-135.750839,-135.535248,-135.773392,-132.107712,-132.995865,-131.497742,-132.210571,-130.93544,-133.684113,-134.467056,-131.50676
-144.386337,-133.536362,-134.113205,-132.242584,-137.915833,-140.972015,-132.265289,-132.813736,-137.200775,-132.851349,-132.186798,-132.046982,-134.324844,-132.437408,-132.972717,-131.441971,-131.48999,-132.351593,-134.780609,-142.221954,-135.997498,-134.988113,-135.605392,-135.642441,-137.426682,-137.026123,-136.412811,-137.073349,-132.743469,-135.62001,-133.063782,-134.82608,-132.844177,-133.249969,-132.24411,-133.77063,-134.326996,-133.66246,-134.538895,-135.893387,-135.075226,-134.548965,-134.316498,-132.967773,-134.384781,-133.713226,-133.311951,-134.141129,-133.870651,-133.48143,-133.372055,-134.00296,-133.679443,-133.295303,-135.107483,-136.748352,-136.25943,-135.239639,-134.767319,-135.727234,-135.24588
-136.741745,-136.310715,-137.274307,-137.865295,-133.407318,-135.597397,-133.044693,-136.263428,-133.296005,-138.655975,-134.097031,-132.126434,-133.853973,-135.207291,-135.89444,-134.811264,-135.560532,-138.393341,-136.153793,-137.861938,-136.972702,-134.988892,-137.58432,-132.741272,-134.203308,-134.592972,-135.633896,-134.572983,-134.233154,-136.97789,-134.372269,-137.235153,-134.34375,-132.25647,-137.914581,-135.452545,-135.851791,-131.553238,-133.038818,-138.726608,-135.100479,-137.272781,-135.553665,-135.048721,-137.115448,-134.974518,-136.498978,-135.544205,-137.445313,-135.52832,-136.565903,-136.825424,-135.111038,-135.314301,-136.972183,-135.017838,-136.946121,-135.546356,-137.251404,-135.97403,-136.740875
-137.373718,-139.100143,-138.755951,-138.285706,-140.436096,-141.399338,-140.941055,-141.652344,-143.162521,-139.813614,-139.316971,-136.822739,-139.276337,-139.773972,-136.514969,-141.574142,-140.852371,-135.477417,-138.264938,-138.5952,-136.353683,-139.112411,-138.162216,-138.791016,-138.679535,-139.521179,-135.665222,-138.741928,-139.750076,-140.623535,-139.641068,-140.213379,-138.25943,-138.665314,-138.366379,-139.693634,-140.792252,-141.535706,-138.690887,-140.142136,-140.486542,-139.219788,-139.630417,-139.255173,-137.483749,-139.527557,-139.65036,-137.819641,-139.221848,-139.70314,-139.920334,-139.865662,-140.113571,-140.702515,-139.12883,-138.477219,-139.379181,-139.237961,-139.156616,-140.139816,-140.599792
-129.661636,-128.673904,-128.720932,-131.000443,-128.982895,-130.263504,-131.808151,-130.761444,-129.246002,-132.179947,-130.012604,-132.418686,-128.656265,-129.938782,-128.306671,-130.872162,-129.202087,-130.318695,-128.04361,-128.471069,-129.510086,-134.884705,-128.528442,-130.227753,-128.219025,-126.501961,-128.393082,-128.376389,-129.855957,-131.009079,-130.563965,-131.597168,-126.979858,-128.801666,-130.231995,-130.391556,-130.137405,-128.934692,-130.082077,-132.137268,-128.569427,-126.261131,-128.903091,-128.665924,-133.42894,-128.828125,-129.003998,-125.957367,-129.714127,-128.391129,-129.059967,-127.42318,-128.978363,-129.185181,-128.992477,-129.748962,-129.614197,-128.773865,-129.012695,-129.455978,-128.944061
-124.850037,-126.140724,-121.744255,-118.156212,-120.435577,-116.582382,-119.959229,-120.021927,-118.237923,-117.022537,-118.307442,-118.192612,-123.020042,-118.715385,-117.612556,-122.043327,-116.695412,-116.19384,-121.705544,-120.271599,-122.639832,-121.03315,-120.52153,-122.31369,-127.128471,-122.353302,-121.875038,-120.588959,-122.04644,-120.262459,-116.600304,-120.377029,-118.177505,-118.055023,-117.816406,-119.246376,-121.45903,-121.440796,-122.558868,-121.432907,-118.420784,-119.74614,-124.367676,-122.062408,-118.712936,-126.570374,-123.10289,-124.320984,-125.824913,-123.97718,-121.739296,-121.691559,-121.920425,-120.768944,-124.24659,-121.574623,-122.17292,-122.62632,-125.956177,-120.522308,-125.498283
-127.387016,-132.86377,-132.455429,-131.289352,-128.281708,-133.488815,-137.441406,-132.424591,-130.350861,-129.393219,-132.621323,-135.755844,-137.623245,-137.304306,-135.329285,-129.053391,-130.934296,-130.642593,-134.161972,-134.648911,-134.817871,-128.827454,-129.843719,-132.862595,-137.006836,-138.415665,-132.998657,-132.161301,-130.114334,-132.178665,-134.225098,-135.527588,-133.519608,-128.891586,-131.568756,-135.747528,-136.180069,-134.67189,-130.528488,-132.798843,-135.36705,-133.855469,-133.095261,-131.929764,-126.296494,-135.031387,-137.581879,-133.432327,-131.494873,-133.075134,-135.50087,-132.214157,-131.093903,-130.875656,-126.911873,-132.280945,-134.333069,-135.287201,-130.435379,-128.980682,-134.662201
